p18f6,B,None,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.554,350.000,150.000,349.000,151.000,0,0,27,400,0.000,0.002,1.132,0.546,gates
1,3.964,293.653,541.899,296.000,543.000,0,1,27,400,0.000,0.392,0.836,0.574,yahoo
2,5.191,458.128,181.749,461.000,192.000,0,1,27,400,0.000,0.190,0.770,0.988,backpack
3,6.750,198.850,480.972,205.000,479.000,0,1,27,400,0.000,0.432,0.926,2.334,hinge
4,7.746,531.926,266.917,531.000,274.000,0,1,27,400,0.000,0.431,0.299,0.809,play
5,8.849,152.036,378.463,152.000,382.000,0,1,27,400,0.000,0.349,0.699,0.504,watch
6,10.053,547.964,378.463,548.000,382.000,0,1,27,400,0.000,0.410,0.847,1.073,jewel
7,11.601,168.074,266.917,171.000,269.000,0,1,27,400,0.000,0.247,0.767,0.606,yahoo
8,13.033,501.150,480.972,504.000,479.000,0,1,27,400,0.000,0.247,0.869,1.001,coffee
9,14.159,241.872,181.749,246.000,187.000,0,1,27,400,0.000,0.446,0.811,0.745,printer
10,15.405,406.347,541.899,401.000,543.000,0,1,27,400,0.000,0.329,0.791,0.355,him
11,16.546,350.000,150.000,356.000,156.000,0,1,27,400,0.000,0.328
