P8T1,B,2014-09-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.791,350.000,150.000,349.000,161.000,0,0,27,400,0.000,0.000,0.644,0.439,door
1,2.391,293.653,541.899,299.000,539.000,0,0,27,400,0.000,0.225,0.616,0.552,bring
2,2.165,458.128,181.749,458.000,182.000,0,0,27,400,0.000,0.219,0.862,0.328,male
3,3.863,198.850,480.972,207.000,476.000,0,0,27,400,0.000,0.222,0.616,0.669,printer
4,3.638,531.926,266.917,537.000,267.000,0,0,27,400,0.000,0.246,0.645,0.695,college
5,3.419,152.036,378.463,157.000,389.000,0,0,27,400,0.000,0.304,0.668,0.920,ceiling
6,5.248,547.964,378.463,549.000,381.000,0,0,27,400,0.000,0.267,0.638,0.945,scanner
7,5.023,168.074,266.917,164.000,266.000,0,0,27,400,0.000,0.215,0.659,0.832,ceiling
8,4.804,501.150,480.972,502.000,478.000,0,0,27,400,0.000,0.275,0.570,0.561,friend
9,4.582,241.872,181.749,248.000,181.000,0,0,27,400,0.000,0.310,0.486,0.601,candle
10,7.616,406.347,541.899,407.000,538.000,0,0,27,400,0.000,0.293,0.551,0.696,fingers
11,7.391,350.000,150.000,361.000,153.000,0,0,27,400,0.000,0.183
