P8T1,A,2014-09-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.070,350.000,150.000,352.000,152.000,0,0,57,400,0.000,0.000,0.822,0.789,napkin
1,2.635,293.653,541.899,296.000,532.000,0,0,57,400,0.000,0.298,0.872,0.545,melon
2,2.338,458.128,181.749,449.000,195.000,0,0,57,400,0.000,0.341,0.568,0.418,chair
3,4.294,198.850,480.972,212.000,477.000,0,0,57,400,0.000,0.161,0.694,1.263,speakers
4,3.996,531.926,266.917,523.000,284.000,0,0,57,400,0.000,0.240,0.831,1.425,university
5,3.655,152.036,378.463,163.000,380.000,0,0,57,400,0.000,0.197,0.569,0.556,friend
6,5.722,547.964,378.463,557.000,379.000,0,0,57,400,0.000,0.338,0.702,1.201,pittsburgh
7,5.424,168.074,266.917,174.000,279.000,0,0,57,400,0.000,0.368,0.553,0.529,apple
8,5.083,501.150,480.972,507.000,485.000,0,0,57,400,0.000,0.269,0.585,0.313,male
9,4.922,241.872,181.749,242.000,189.000,0,0,57,400,0.000,0.218,0.645,0.541,candle
10,7.174,406.347,541.899,407.000,532.000,0,0,57,400,0.000,0.324,0.626,0.312,him
11,6.876,350.000,150.000,349.000,161.000,0,0,57,400,0.000,0.366
