p11f7,B,None,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.350,350.000,150.000,356.000,149.000,0,1,27,400,0.000,0.005,2.212,0.586,rakes
1,2.503,293.653,541.899,296.000,543.000,0,1,27,400,0.000,0.611,1.253,0.569,slaps
2,3.469,458.128,181.749,449.000,184.000,0,1,27,400,0.000,0.189,1.362,0.671,tissue
3,4.592,198.850,480.972,202.000,476.000,0,1,27,400,0.000,0.211,0.815,0.947,candle
4,5.372,531.926,266.917,533.000,264.000,0,1,27,400,0.000,0.367,0.769,2.225,towel
5,6.276,152.036,378.463,157.000,374.000,0,1,27,400,0.000,0.188,0.235,2.388,hair
6,7.156,547.964,378.463,543.000,382.000,0,1,27,400,0.000,0.248,0.482,1.527,wears
7,7.952,168.074,266.917,169.000,266.000,0,1,27,400,0.000,0.269,0.916,0.706,liars
8,10.153,501.150,480.972,504.000,481.000,0,1,27,400,0.000,0.229,1.279,0.469,snare
9,11.197,241.872,181.749,238.000,187.000,0,1,27,400,0.000,0.207,0.970,0.690,rails
10,12.138,406.347,541.899,401.000,550.000,0,1,27,400,0.000,0.210,0.318,1.662,today
11,13.264,350.000,150.000,353.000,154.000,0,1,27,400,0.000,0.163
