p8r2,B,2015-02-27

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.957,350.000,150.000,1123.000,101.000,1,0,27,400,761.551,1.137,0.000,0.000,N/A
1,3.751,293.653,541.899,296.000,545.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,4.917,458.128,181.749,450.000,188.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,7.934,198.850,480.972,192.000,498.000,1,0,27,400,5.354,0.000,0.000,0.000,N/A
4,9.976,531.926,266.917,532.000,280.000,1,0,27,400,0.083,0.000,0.000,0.000,N/A
5,11.060,152.036,378.463,148.000,376.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,12.554,547.964,378.463,546.000,376.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,13.741,168.074,266.917,166.000,270.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,15.514,501.150,480.972,504.000,486.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,16.723,241.872,181.749,245.000,190.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,18.482,406.347,541.899,407.000,536.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,19.543,350.000,150.000,353.000,156.000,0,0,27,400,0.000,0.000
