p27t2,A,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.245,350.000,150.000,354.000,152.000,0,0,57,400,0.000,0.530,0.729,0.459,flick
1,1.335,293.653,541.899,302.000,519.000,0,0,57,400,0.000,0.590,0.644,1.205,lairs
2,2.424,458.128,181.749,453.000,191.000,0,0,57,400,0.000,0.266,0.695,0.978,plows
3,3.453,198.850,480.972,206.000,470.000,0,0,57,400,0.000,0.245,0.642,0.568,google
4,4.566,531.926,266.917,543.000,258.000,0,0,57,400,0.000,0.589,0.622,0.178,you
5,5.615,152.036,378.463,162.000,369.000,0,0,57,400,0.000,0.346,0.521,0.985,woods
6,6.520,547.964,378.463,540.000,382.000,0,0,57,400,0.000,0.407,0.744,1.659,trail
7,7.590,168.074,266.917,181.000,256.000,0,0,57,400,0.000,0.690,0.582,0.470,owed
8,8.780,501.150,480.972,508.000,467.000,0,0,57,400,0.000,0.366,0.623,0.570,google
9,9.849,241.872,181.749,250.000,191.000,0,0,57,400,0.000,0.387,1.057,0.326,cafe
10,10.793,406.347,541.899,391.000,536.000,0,0,57,400,0.000,0.408,0.582,0.973,wears
11,11.841,350.000,150.000,352.000,158.000,0,0,57,400,0.000,0.407
