p1t6,C,None,2015-03-20

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.735,350.000,150.000,349.000,151.000,0,0,13,400,0.000,0.002,0.544,1.058,pittsburgh
1,1.613,293.653,541.899,297.000,540.000,0,1,13,400,0.000,0.696,0.643,0.926,napkin
2,2.693,458.128,181.749,457.000,187.000,0,1,13,400,0.000,0.290,0.566,0.485,flower
3,3.959,198.850,480.972,197.000,481.000,0,1,13,400,0.000,0.312,0.504,0.406,gates
4,4.960,531.926,266.917,532.000,264.000,0,1,13,400,0.000,0.165,0.590,0.651,speakers
5,5.880,152.036,378.463,150.000,376.000,0,1,13,400,0.000,0.758,0.484,0.379,bring
6,6.739,547.964,378.463,547.000,376.000,0,1,13,400,0.000,0.229,0.625,0.364,center
7,7.555,168.074,266.917,165.000,269.000,0,1,13,400,0.000,0.189,0.503,1.059,computer
8,8.577,501.150,480.972,504.000,481.000,0,1,13,400,0.000,0.189,0.457,0.791,google
9,9.229,241.872,181.749,244.000,179.000,0,1,13,400,0.000,0.171,0.522,1.309,restaurant
10,10.596,406.347,541.899,410.000,543.000,0,1,13,400,0.000,0.187,0.563,0.497,ceiling
11,12.729,350.000,150.000,359.000,151.000,1,1,13,400,3.055,0.168
