p4a3,C,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.334,350.000,150.000,348.000,151.000,0,0,13,400,0.000,5.404,0.000,0.000,N/A
1,3.796,293.653,541.899,286.000,545.000,1,0,13,400,2.258,0.000,0.000,0.000,N/A
2,5.202,458.128,181.749,455.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,7.140,198.850,480.972,200.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,8.802,531.926,266.917,531.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,10.027,152.036,378.463,153.000,376.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,11.494,547.964,378.463,549.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,12.880,168.074,266.917,168.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,14.393,501.150,480.972,502.000,476.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,16.029,241.872,181.749,243.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,18.223,406.347,541.899,405.000,545.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,20.307,350.000,150.000,344.000,146.000,1,0,13,400,1.211,0.000
