p3a2,C,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.084,350.000,150.000,348.000,154.000,0,0,13,400,0.000,0.002,0.000,0.000,N/A
1,4.212,293.653,541.899,290.000,548.000,1,0,13,400,1.112,0.000,0.000,0.000,N/A
2,5.827,458.128,181.749,455.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,7.486,198.850,480.972,204.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,11.642,531.926,266.917,538.000,266.000,1,0,13,400,0.142,0.000,0.000,0.000,N/A
5,14.970,152.036,378.463,157.000,376.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,18.002,547.964,378.463,556.000,371.000,1,0,13,400,4.967,0.000,0.000,0.000,N/A
7,20.250,168.074,266.917,171.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,21.951,501.150,480.972,506.000,484.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,23.524,241.872,181.749,243.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,25.509,406.347,541.899,412.000,540.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,27.311,350.000,150.000,348.000,151.000,0,0,13,400,0.000,0.000
