p3a2,B,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.122,350.000,150.000,344.000,159.000,0,0,27,400,0.000,0.002,0.000,0.000,N/A
1,2.411,293.653,541.899,301.000,548.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.720,458.128,181.749,470.000,179.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,4.970,198.850,480.972,204.000,479.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,5.952,531.926,266.917,538.000,266.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,7.143,152.036,378.463,164.000,374.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,8.088,547.964,378.463,552.000,371.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,9.749,168.074,266.917,182.000,269.000,1,0,27,400,1.081,0.000,0.000,0.000,N/A
8,11.058,501.150,480.972,506.000,489.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,12.308,241.872,181.749,243.000,182.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,13.499,406.347,541.899,409.000,538.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,14.422,350.000,150.000,348.000,159.000,0,0,27,400,0.000,0.000
