p10t4,B,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.057,350.000,150.000,349.000,146.000,0,0,27,400,0.000,0.000,1.080,1.849,jewel
1,2.659,293.653,541.899,293.000,542.000,0,0,27,400,0.000,0.570,1.307,3.104,physics
2,4.444,458.128,181.749,453.000,180.000,0,0,27,400,0.000,0.570,0.871,0.426,her
3,6.048,198.850,480.972,194.000,471.000,0,0,27,400,0.000,0.590,1.226,0.679,ruins
4,9.096,531.926,266.917,536.000,280.000,1,0,27,400,0.703,0.529,1.078,0.677,woods
5,10.637,152.036,378.463,148.000,372.000,0,0,27,400,0.000,0.591,0.977,0.703,slaps
6,12.138,547.964,378.463,551.000,376.000,0,0,27,400,0.000,0.549,0.891,0.872,loose
7,13.682,168.074,266.917,162.000,261.000,0,0,27,400,0.000,0.772,0.996,0.811,today
8,16.019,501.150,480.972,499.000,487.000,0,0,27,400,0.000,0.001,0.955,1.902,rails
9,18.561,241.872,181.749,239.000,176.000,0,0,27,400,0.000,0.610,1.058,0.748,rakes
10,20.059,406.347,541.899,410.000,542.000,0,0,27,400,0.000,0.468,1.039,1.493,quest
11,22.015,350.000,150.000,345.000,151.000,0,0,27,400,0.000,0.489
