p10t4,C,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.644,350.000,150.000,354.000,153.000,0,0,13,400,0.000,1.422,0.951,0.548,male
1,4.280,293.653,541.899,297.000,539.000,0,0,13,400,0.000,0.748,1.287,0.663,bring
2,6.106,458.128,181.749,461.000,183.000,0,0,13,400,0.000,0.570,0.978,1.558,gates
3,7.961,198.850,480.972,195.000,482.000,0,0,13,400,0.000,0.711,1.367,3.901,trail
4,10.017,531.926,266.917,534.000,271.000,0,0,13,400,0.000,0.712,0.998,5.032,backpack
5,12.525,152.036,378.463,154.000,373.000,0,0,13,400,0.000,1.178,1.284,0.779,plows
6,14.332,547.964,378.463,552.000,376.000,0,0,13,400,0.000,0.732,1.285,2.494,kettle
7,16.040,168.074,266.917,171.000,263.000,0,0,13,400,0.000,0.630,0.957,0.786,gates
8,17.745,501.150,480.972,501.000,476.000,0,0,13,400,0.000,0.549,0.811,0.533,made
9,20.149,241.872,181.749,246.000,185.000,0,0,13,400,0.000,0.611,0.871,0.594,play
10,22.016,406.347,541.899,411.000,541.000,0,0,13,400,0.000,0.549,0.977,0.594,owed
11,24.212,350.000,150.000,349.000,146.000,0,0,13,400,0.000,0.570
