p10t4,A,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.204,350.000,150.000,344.000,152.000,0,0,57,400,0.000,1.057,1.199,1.748,google
1,1.618,293.653,541.899,304.000,529.000,0,0,57,400,0.000,0.549,0.998,1.057,bring
2,2.852,458.128,181.749,455.000,182.000,0,0,57,400,0.000,0.610,1.326,0.929,dares
3,4.375,198.850,480.972,207.000,462.000,0,0,57,400,0.000,0.509,1.059,1.598,coffee
4,5.996,531.926,266.917,517.000,286.000,0,0,57,400,0.000,0.489,1.053,0.687,kills
5,7.388,152.036,378.463,162.000,363.000,0,0,57,400,0.000,0.590,0.896,0.675,made
6,8.719,547.964,378.463,556.000,377.000,0,0,57,400,0.000,0.549,1.099,1.546,wear
7,9.974,168.074,266.917,173.000,281.000,0,0,57,400,0.000,0.752,0.952,3.185,agree
8,11.273,501.150,480.972,495.000,481.000,0,0,57,400,0.000,0.549,0.912,1.773,apple
9,12.648,241.872,181.749,253.000,193.000,0,0,57,400,0.000,1.137,0.997,0.666,chair
10,14.025,406.347,541.899,410.000,551.000,0,0,57,400,0.000,0.427,0.937,0.820,tree
11,15.486,350.000,150.000,349.000,161.000,0,0,57,400,0.000,0.670
