p10t3,A,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.204,350.000,150.000,361.000,147.000,0,0,57,400,0.000,0.692,1.139,1.624,quest
1,1.515,293.653,541.899,299.000,535.000,0,0,57,400,0.000,0.509,1.118,0.360,you
2,2.956,458.128,181.749,462.000,201.000,0,0,57,400,0.000,0.651,1.119,3.785,hinge
3,4.210,198.850,480.972,205.000,471.000,0,0,57,400,0.000,0.630,1.184,4.396,quest
4,5.526,531.926,266.917,522.000,269.000,0,0,57,400,0.000,0.387,1.386,0.910,agree
5,6.678,152.036,378.463,154.000,374.000,0,0,57,400,0.000,0.631,1.240,1.112,printer
6,8.014,547.964,378.463,555.000,373.000,0,0,57,400,0.000,0.610,0.931,0.808,slaps
7,9.169,168.074,266.917,182.000,274.000,0,0,57,400,0.000,0.570,0.851,0.573,made
8,10.421,501.150,480.972,500.000,480.000,0,0,57,400,0.000,0.408,0.895,1.178,loose
9,11.962,241.872,181.749,238.000,189.000,0,0,57,400,0.000,0.691,0.936,1.274,printer
10,13.322,406.347,541.899,409.000,540.000,0,0,57,400,0.000,0.488,0.851,0.614,cafe
11,14.699,350.000,150.000,353.000,153.000,0,0,57,400,0.000,0.712
