p10t3,C,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.097,350.000,150.000,350.000,152.000,0,0,13,400,0.000,0.000,0.871,0.847,wears
1,3.023,293.653,541.899,294.000,542.000,0,0,13,400,0.000,0.631,0.953,0.851,smart
2,4.790,458.128,181.749,459.000,181.000,0,0,13,400,0.000,0.671,1.058,1.114,rusty
3,7.313,198.850,480.972,459.000,180.000,1,0,13,400,391.822,0.042,1.286,1.638,coffee
4,9.337,531.926,266.917,533.000,262.000,0,0,13,400,0.000,0.529,1.366,0.789,pokes
5,12.042,152.036,378.463,155.000,377.000,0,0,13,400,0.000,0.670,1.058,0.863,hair
6,14.321,547.964,378.463,547.000,382.000,0,0,13,400,0.000,0.751,1.387,0.929,hair
7,16.290,168.074,266.917,167.000,266.000,0,1,13,400,0.000,0.733,1.159,0.813,please
8,18.259,501.150,480.972,502.000,482.000,0,0,13,400,0.000,0.428,1.245,0.621,flick
9,19.945,241.872,181.749,241.000,177.000,0,0,13,400,0.000,0.590,1.037,2.797,jails
10,21.877,406.347,541.899,401.000,541.000,0,0,13,400,0.000,0.630,1.058,0.727,rails
11,23.741,350.000,150.000,352.000,149.000,0,0,13,400,0.000,0.630
