p15t6,B,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.546,350.000,150.000,354.000,143.000,0,0,27,400,0.000,0.963,0.717,0.575,agree
1,1.754,293.653,541.899,297.000,529.000,1,0,27,400,0.326,0.513,0.898,1.016,favorite
2,2.568,458.128,181.749,453.000,190.000,0,0,27,400,0.000,0.431,0.724,0.339,bring
3,4.287,198.850,480.972,187.000,483.000,0,0,27,400,0.000,0.247,0.755,0.590,tissue
4,5.059,531.926,266.917,537.000,258.000,0,0,27,400,0.000,0.349,0.761,0.525,quest
5,5.806,152.036,378.463,149.000,381.000,0,0,27,400,0.000,0.330,0.632,0.480,dares
6,7.115,547.964,378.463,533.000,375.000,1,0,27,400,2.360,0.289,0.691,0.398,tree
7,7.905,168.074,266.917,167.000,277.000,0,0,27,400,0.000,0.471,0.605,0.476,chair
8,10.062,501.150,480.972,511.000,488.000,0,0,27,400,0.000,0.309,0.625,0.466,apple
9,11.057,241.872,181.749,246.000,184.000,0,0,27,400,0.000,0.247,0.598,0.330,lamp
10,12.326,406.347,541.899,395.000,521.000,1,0,27,400,10.780,0.369,0.710,0.438,melon
11,13.324,350.000,150.000,347.000,154.000,0,0,27,400,0.000,0.330
