p15t6,A,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.293,350.000,150.000,345.000,141.000,0,0,57,400,0.000,0.350,0.623,0.667,agree
1,1.456,293.653,541.899,296.000,513.000,1,0,57,400,0.994,0.329,0.678,0.753,computer
2,2.350,458.128,181.749,457.000,195.000,0,0,57,400,0.000,0.352,0.915,0.140,her
3,3.055,198.850,480.972,207.000,470.000,0,0,57,400,0.000,0.307,0.759,2.311,wear
4,3.864,531.926,266.917,522.000,276.000,0,0,57,400,0.000,0.310,0.715,0.554,google
5,4.510,152.036,378.463,146.000,380.000,0,0,57,400,0.000,0.308,0.611,2.460,door
6,5.149,547.964,378.463,531.000,377.000,0,0,57,400,0.000,0.451,0.627,0.460,mouse
7,5.832,168.074,266.917,158.000,262.000,0,0,57,400,0.000,0.308,0.611,1.193,male
8,6.517,501.150,480.972,481.000,462.000,0,0,57,400,0.000,0.390,0.709,0.543,dares
9,7.412,241.872,181.749,236.000,191.000,0,0,57,400,0.000,0.391,0.704,0.480,plead
10,8.388,406.347,541.899,414.000,535.000,0,0,57,400,0.000,0.411,0.668,0.461,rakes
11,9.303,350.000,150.000,352.000,164.000,0,0,57,400,0.000,0.308
