p15m7,A,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.482,350.000,150.000,350.000,144.000,0,0,57,400,0.000,0.878,0.784,1.613,agree
1,1.344,293.653,541.899,297.000,500.000,1,0,57,400,14.032,0.124,0.675,0.311,cafe
2,1.850,458.128,181.749,463.000,187.000,0,0,57,400,0.000,0.370,0.736,0.237,you
3,2.395,198.850,480.972,224.000,475.000,0,0,57,400,0.000,0.431,0.661,1.418,never
4,3.087,531.926,266.917,529.000,259.000,0,0,57,400,0.000,0.413,0.677,0.413,watch
5,3.736,152.036,378.463,173.000,381.000,0,0,57,400,0.000,0.309,0.609,1.222,slaps
6,4.348,547.964,378.463,559.000,371.000,0,0,57,400,0.000,0.288,0.609,0.544,loose
7,4.893,168.074,266.917,164.000,264.000,0,0,57,400,0.000,0.207,0.722,1.695,owed
8,5.417,501.150,480.972,485.000,471.000,0,0,57,400,0.000,0.288,0.568,0.448,chair
9,5.942,241.872,181.749,244.000,192.000,0,0,57,400,0.000,0.289,0.651,0.506,mouse
10,6.470,406.347,541.899,414.000,544.000,0,0,57,400,0.000,0.248,0.680,0.834,physics
11,6.911,350.000,150.000,357.000,164.000,0,0,57,400,0.000,0.330
