p15m7,C,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.733,350.000,150.000,355.000,144.000,1,0,13,400,1.810,0.494,0.629,0.801,computer
1,1.551,293.653,541.899,299.000,544.000,0,0,13,400,0.000,0.207,1.252,0.547,pails
2,2.345,458.128,181.749,458.000,184.000,0,0,13,400,0.000,0.369,0.590,0.423,woods
3,3.163,198.850,480.972,201.000,476.000,0,0,13,400,0.000,0.309,0.722,0.649,loose
4,4.383,531.926,266.917,538.000,263.000,1,0,13,400,1.227,0.228,0.898,1.634,never
5,5.052,152.036,378.463,151.000,378.000,0,0,13,400,0.000,0.310,0.697,0.380,bring
6,5.976,547.964,378.463,548.000,378.000,0,0,13,400,0.000,0.307,0.697,0.967,coffee
7,7.045,168.074,266.917,162.000,269.000,1,0,13,400,0.421,0.227,0.969,2.436,never
8,8.897,501.150,480.972,495.000,479.000,1,0,13,400,0.458,0.309,0.702,0.220,him
9,9.584,241.872,181.749,245.000,180.000,0,0,13,400,0.000,0.453,0.699,0.376,jails
10,10.336,406.347,541.899,407.000,540.000,0,0,13,400,0.000,0.310,0.699,0.944,liars
11,11.984,350.000,150.000,355.000,145.000,1,0,13,400,1.071,0.289
