P19T8,A,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.862,350.000,150.000,364.000,141.000,0,0,57,400,0.000,0.678,0.553,0.487,tree
1,2.028,293.653,541.899,307.000,534.000,0,0,57,400,0.000,0.152,0.705,1.451,carnegie
2,1.876,458.128,181.749,449.000,194.000,0,0,57,400,0.000,0.335,0.557,0.697,scanner
3,3.414,198.850,480.972,191.000,479.000,0,0,57,400,0.000,0.177,0.744,0.865,napkin
4,3.263,531.926,266.917,537.000,267.000,0,0,57,400,0.000,0.356,0.561,1.119,research
5,2.927,152.036,378.463,150.000,376.000,0,0,57,400,0.000,0.301,0.566,0.399,paper
6,4.550,547.964,378.463,537.000,380.000,0,0,57,400,0.000,0.174,0.573,0.542,center
7,4.399,168.074,266.917,176.000,257.000,0,0,57,400,0.000,0.249,0.608,1.611,toothpaste
8,4.063,501.150,480.972,490.000,488.000,0,0,57,400,0.000,0.221,0.627,0.671,napkin
9,3.886,241.872,181.749,250.000,180.000,0,0,57,400,0.000,0.389,0.577,0.882,napkin
10,5.809,406.347,541.899,392.000,541.000,0,0,57,400,0.000,0.458,0.568,0.693,printer
11,5.657,350.000,150.000,341.000,151.000,0,0,57,400,0.000,0.190
