p12t2,A,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.476,350.000,150.000,365.000,150.000,0,0,57,400,0.000,0.367,0.895,0.359,him
1,1.200,293.653,541.899,291.000,519.000,0,0,57,400,0.000,0.611,0.750,2.707,favorite
2,2.947,458.128,181.749,476.000,179.000,0,0,57,400,0.000,0.265,1.028,0.600,owed
3,3.979,198.850,480.972,209.000,473.000,0,0,57,400,0.000,0.163,0.794,0.729,mouse
4,4.622,531.926,266.917,530.000,267.000,0,0,57,400,0.000,0.185,0.895,0.601,rails
5,5.551,152.036,378.463,157.000,385.000,0,0,57,400,0.000,0.286,0.794,0.957,avenue
6,6.232,547.964,378.463,552.000,366.000,0,0,57,400,0.000,0.266,0.713,0.701,plead
7,7.225,168.074,266.917,167.000,256.000,0,0,57,400,0.000,0.266,0.815,0.974,thorn
8,8.150,501.150,480.972,490.000,478.000,0,0,57,400,0.000,0.346,0.835,0.707,trail
9,8.976,241.872,181.749,268.000,180.000,0,0,57,400,0.000,0.346,0.726,0.665,loose
10,9.947,406.347,541.899,403.000,535.000,0,0,57,400,0.000,0.225,0.872,0.826,jewel
11,10.955,350.000,150.000,350.000,160.000,0,0,57,400,0.000,0.367
