p12t2,C,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.854,350.000,150.000,347.000,148.000,0,0,13,400,0.000,0.409,0.865,0.847,backpack
1,2.010,293.653,541.899,294.000,541.000,0,0,13,400,0.000,0.346,0.690,0.886,scanner
2,3.389,458.128,181.749,459.000,180.000,0,0,13,400,0.000,0.184,1.001,0.694,flower
3,4.897,198.850,480.972,196.000,480.000,0,0,13,400,0.000,0.225,0.693,1.216,candle
4,5.932,531.926,266.917,533.000,263.000,0,0,13,400,0.000,0.327,0.795,1.196,favorite
5,7.378,152.036,378.463,154.000,376.000,0,0,13,400,0.000,0.225,0.588,0.534,play
6,9.273,547.964,378.463,549.000,388.000,1,0,13,400,3.593,0.367,0.835,0.567,google
7,11.237,168.074,266.917,171.000,274.000,1,0,13,400,1.664,0.245,0.958,0.414,door
8,12.924,501.150,480.972,504.000,477.000,0,0,13,400,0.000,0.225,0.689,0.556,owed
9,14.409,241.872,181.749,244.000,183.000,0,0,13,400,0.000,0.164,0.756,0.690,female
10,16.054,406.347,541.899,406.000,541.000,0,0,13,400,0.000,0.245,1.005,0.855,please
11,17.443,350.000,150.000,350.000,152.000,0,0,13,400,0.000,0.144
