p16m8,B,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.000,350.000,150.000,351.000,154.000,0,0,27,400,0.000,0.956,0.831,2.204,apple
1,0.561,293.653,541.899,289.000,542.000,0,0,27,400,0.000,0.528,0.915,0.855,center
2,1.204,458.128,181.749,462.000,181.000,0,0,27,400,0.000,0.652,0.891,0.594,made
3,1.932,198.850,480.972,196.000,479.000,0,0,27,400,0.000,0.266,0.852,0.708,loose
4,3.014,531.926,266.917,534.000,268.000,0,0,27,400,0.000,0.245,1.143,0.951,rakes
5,4.270,152.036,378.463,164.000,372.000,1,0,27,400,0.598,0.265,1.039,0.896,flower
6,5.307,547.964,378.463,554.000,379.000,0,0,27,400,0.000,0.245,0.852,0.789,ruins
7,6.369,168.074,266.917,172.000,268.000,0,0,27,400,0.000,0.408,0.972,1.242,towel
8,7.010,501.150,480.972,502.000,480.000,0,0,27,400,0.000,0.468,0.892,0.875,tissue
9,7.691,241.872,181.749,235.000,180.000,0,0,27,400,0.000,0.387,0.896,0.341,her
10,8.356,406.347,541.899,411.000,538.000,0,0,27,400,0.000,0.265,0.789,0.744,woods
11,9.084,350.000,150.000,344.000,158.000,0,0,27,400,0.000,0.205
