p16m8,A,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.833,350.000,150.000,354.000,124.000,0,0,57,400,0.000,0.773,1.065,0.653,melon
1,1.312,293.653,541.899,300.000,528.000,0,0,57,400,0.000,0.530,0.849,0.728,mouse
2,1.853,458.128,181.749,464.000,169.000,0,0,57,400,0.000,0.245,0.851,0.769,pokes
3,2.437,198.850,480.972,195.000,468.000,0,0,57,400,0.000,0.306,1.224,1.895,loose
4,2.914,531.926,266.917,541.000,270.000,0,0,57,400,0.000,0.326,1.018,0.565,google
5,3.390,152.036,378.463,166.000,373.000,0,0,57,400,0.000,0.530,1.059,3.541,favorite
6,4.014,547.964,378.463,559.000,371.000,0,0,57,400,0.000,0.265,0.897,0.763,jewel
7,4.656,168.074,266.917,167.000,270.000,0,0,57,400,0.000,0.530,0.911,0.726,melon
8,5.133,501.150,480.972,506.000,477.000,0,0,57,400,0.000,0.692,0.997,0.474,tree
9,5.842,241.872,181.749,247.000,192.000,0,1,57,400,0.000,0.713,1.104,0.580,owed
10,6.507,406.347,541.899,408.000,549.000,0,0,57,400,0.000,0.793,0.852,0.727,smart
11,7.004,350.000,150.000,350.000,154.000,0,0,57,400,0.000,0.549
