P30F4,B,2014-09-12

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.382,350.000,150.000,350.000,148.000,0,0,27,400,0.000,0.704,2.760,1.123,table
1,4.381,293.653,541.899,290.000,547.000,0,0,27,400,0.000,1.122,1.611,1.356,flower
2,3.260,458.128,181.749,456.000,180.000,0,1,27,400,0.000,1.738,1.398,2.187,backpack
3,8.055,198.850,480.972,198.000,482.000,0,0,27,400,0.000,1.230,1.533,2.558,suitcase
4,6.934,531.926,266.917,532.000,260.000,0,0,27,400,0.000,1.040,1.765,3.012,kettle
5,5.195,152.036,378.463,145.000,379.000,0,0,27,400,0.000,1.165,1.369,2.546,toothpaste
6,11.002,547.964,378.463,547.000,374.000,0,0,27,400,0.000,1.180,1.488,0.934,mouse
7,9.881,168.074,266.917,177.000,270.000,0,0,27,400,0.000,0.969,1.344,0.675,google
8,8.142,501.150,480.972,501.000,477.000,0,0,27,400,0.000,1.779,1.502,3.293,keyboard
9,6.913,241.872,181.749,241.000,181.000,0,0,27,400,0.000,1.180,1.277,1.259,street
10,13.631,406.347,541.899,408.000,548.000,0,0,27,400,0.000,1.060,1.032,1.479,ceiling
11,12.509,350.000,150.000,345.000,154.000,0,0,27,400,0.000,0.885
