p15t2,C,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.400,350.000,150.000,342.000,149.000,1,0,13,400,2.062,0.554,0.872,0.689,lairs
1,3.746,293.653,541.899,297.000,539.000,0,0,13,400,0.000,0.634,0.786,0.823,street
2,4.948,458.128,181.749,459.000,187.000,0,0,13,400,0.000,0.369,0.772,1.789,thorn
3,6.130,198.850,480.972,199.000,477.000,0,0,13,400,0.000,0.350,0.853,0.398,paper
4,7.213,531.926,266.917,534.000,267.000,0,0,13,400,0.000,0.309,0.728,0.438,rakes
5,8.443,152.036,378.463,149.000,376.000,0,0,13,400,0.000,0.247,0.616,3.502,computer
6,9.689,547.964,378.463,543.000,373.000,1,0,13,400,1.382,0.369,0.720,0.691,flower
7,10.666,168.074,266.917,171.000,266.000,0,0,13,400,0.000,0.330,0.692,0.394,rich
8,12.042,501.150,480.972,508.000,478.000,1,0,13,400,1.467,0.309,0.768,0.715,agree
9,13.413,241.872,181.749,234.000,170.000,1,0,13,400,8.143,0.432,0.963,0.264,you
10,14.538,406.347,541.899,346.000,235.000,1,0,13,400,306.775,0.352,0.818,1.915,jewel
11,15.886,350.000,150.000,350.000,145.000,0,0,13,400,0.000,0.696
