p15t2,A,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.353,350.000,150.000,361.000,169.000,0,0,57,400,0.000,0.493,0.812,0.914,backpack
1,1.552,293.653,541.899,303.000,514.000,1,0,57,400,1.423,0.679,0.794,0.381,gates
2,2.319,458.128,181.749,468.000,186.000,0,0,57,400,0.000,0.329,0.726,0.420,today
3,3.260,198.850,480.972,217.000,457.000,1,0,57,400,2.068,0.269,0.698,0.388,door
4,4.014,531.926,266.917,527.000,270.000,0,0,57,400,0.000,0.432,0.636,1.969,agree
5,4.868,152.036,378.463,200.000,386.000,1,0,57,400,20.553,0.329,0.664,1.015,street
6,5.308,547.964,378.463,546.000,368.000,0,0,57,400,0.000,0.350,0.763,1.007,kills
7,5.908,168.074,266.917,190.000,270.000,0,0,57,400,0.000,0.390,0.971,0.460,rakes
8,6.613,501.150,480.972,505.000,474.000,0,0,57,400,0.000,0.247,0.638,0.896,coffee
9,7.255,241.872,181.749,257.000,202.000,0,0,57,400,0.000,0.287,0.680,0.415,door
10,8.064,406.347,541.899,399.000,529.000,0,0,57,400,0.000,0.288,0.714,0.599,printer
11,8.708,350.000,150.000,360.000,170.000,0,0,57,400,0.000,0.271
