P16F5,B,2014-09-14

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.148,350.000,150.000,351.000,154.000,0,0,27,400,0.000,3.361,1.514,1.035,garbage
1,5.297,293.653,541.899,298.000,543.000,0,0,27,400,0.000,1.020,1.014,0.707,scanner
2,4.276,458.128,181.749,462.000,179.000,0,0,27,400,0.000,0.954,1.275,0.717,tissue
3,8.192,198.850,480.972,201.000,484.000,0,0,27,400,0.000,0.892,1.198,0.862,candle
4,7.172,531.926,266.917,537.000,267.000,0,0,27,400,0.000,0.972,1.299,0.521,bring
5,6.218,152.036,378.463,148.000,384.000,0,0,27,400,0.000,1.487,3.265,0.726,kettle
6,11.054,547.964,378.463,552.000,379.000,0,0,27,400,0.000,0.815,1.446,0.216,her
7,10.034,168.074,266.917,173.000,265.000,0,0,27,400,0.000,1.058,1.088,0.436,towel
8,9.080,501.150,480.972,494.000,480.000,0,0,27,400,0.000,0.931,1.110,1.870,microphone
9,8.188,241.872,181.749,241.000,185.000,0,0,27,400,0.000,1.492,1.012,0.669,fingers
10,13.390,406.347,541.899,400.000,547.000,0,0,27,400,0.000,0.932,1.171,2.405,speakers
11,12.370,350.000,150.000,345.000,143.000,0,0,27,400,0.000,1.130
