P16F5,C,2014-09-14

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.658,350.000,150.000,354.000,151.000,0,0,13,400,0.000,2.536,1.543,1.444,pittsburgh
1,7.423,293.653,541.899,299.000,540.000,0,0,13,400,0.000,1.318,1.296,0.145,her
2,6.105,458.128,181.749,456.000,182.000,0,0,13,400,0.000,1.253,1.061,0.180,her
3,10.528,198.850,480.972,197.000,482.000,0,0,13,400,0.000,1.153,1.152,0.456,flower
4,9.211,531.926,266.917,531.000,266.000,0,0,13,400,0.000,0.855,0.985,2.429,government
5,7.958,152.036,378.463,153.000,380.000,0,0,13,400,0.000,1.636,1.128,1.551,door
6,13.810,547.964,378.463,549.000,380.000,0,0,13,400,0.000,1.403,1.208,4.276,printer
7,12.493,168.074,266.917,166.000,268.000,0,0,13,400,0.000,1.373,0.969,0.901,college
8,11.240,501.150,480.972,501.000,480.000,0,0,13,400,0.000,1.376,1.178,1.704,toothpaste
9,10.087,241.872,181.749,243.000,184.000,0,0,13,400,0.000,1.051,1.661,1.341,backpack
10,16.858,406.347,541.899,408.000,544.000,0,0,13,400,0.000,1.038,1.004,1.524,pittsburgh
11,15.540,350.000,150.000,350.000,152.000,0,0,13,400,0.000,1.061
