P4F4,A,2014-09-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.516,350.000,150.000,363.000,150.000,0,0,57,400,0.000,0.877,1.251,0.745,napkin
1,3.354,293.653,541.899,296.000,540.000,0,1,57,400,0.000,1.112,0.949,1.272,microphone
2,2.241,458.128,181.749,452.000,186.000,0,0,57,400,0.000,0.701,1.218,0.823,towel
3,4.938,198.850,480.972,196.000,496.000,0,0,57,400,0.000,0.871,0.887,0.407,door
4,3.826,531.926,266.917,532.000,271.000,0,0,57,400,0.000,0.736,0.887,0.647,female
5,3.125,152.036,378.463,128.000,381.000,0,0,57,400,0.000,0.692,0.922,0.688,fingers
6,6.749,547.964,378.463,549.000,378.000,0,0,57,400,0.000,0.654,1.034,0.984,tree
7,5.636,168.074,266.917,182.000,253.000,0,0,57,400,0.000,0.668,0.937,0.477,mouse
8,4.935,501.150,480.972,514.000,500.000,0,0,57,400,0.000,0.666,0.933,0.762,napkin
9,4.064,241.872,181.749,247.000,200.000,0,0,57,400,0.000,2.692,1.389,1.964,microphone
10,8.201,406.347,541.899,398.000,536.000,0,0,57,400,0.000,0.689,0.904,1.659,towel
11,7.089,350.000,150.000,347.000,166.000,0,0,57,400,0.000,1.455
