P14F6,A,2014-09-11

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.877,350.000,150.000,356.000,136.000,0,0,57,400,0.000,2.053,0.902,0.143,him
1,2.877,293.653,541.899,296.000,529.000,0,0,57,400,0.000,0.744,0.827,0.628,college
2,2.133,458.128,181.749,436.000,189.000,0,0,57,400,0.000,0.704,1.040,1.099,pittsburgh
3,4.595,198.850,480.972,212.000,468.000,0,0,57,400,0.000,0.686,0.731,0.189,you
4,3.851,531.926,266.917,537.000,268.000,0,0,57,400,0.000,1.400,1.067,3.408,avenue
5,3.146,152.036,378.463,134.000,363.000,0,0,57,400,0.000,0.810,0.911,0.523,printer
6,5.957,547.964,378.463,546.000,382.000,0,0,57,400,0.000,0.623,1.036,0.362,tree
7,5.213,168.074,266.917,191.000,275.000,0,0,57,400,0.000,0.727,0.935,1.418,backpack
8,4.508,501.150,480.972,488.000,468.000,0,0,57,400,0.000,1.403,0.936,3.882,pittsburgh
9,3.822,241.872,181.749,240.000,176.000,0,0,57,400,0.000,0.736,0.804,0.583,kettle
10,8.005,406.347,541.899,417.000,533.000,0,0,57,400,0.000,0.673,0.880,0.793,garbage
11,7.261,350.000,150.000,347.000,156.000,0,0,57,400,0.000,0.675
