p22f5,A,None,2015-04-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,4.576,350.000,150.000,308.000,312.000,1,1,57,400,139.356,0.002,0.829,0.606,jails
1,5.475,293.653,541.899,293.000,548.000,0,1,57,400,0.000,0.209,1.051,0.875,ruins
2,6.232,458.128,181.749,463.000,182.000,0,1,57,400,0.000,0.696,0.686,0.459,hair
3,7.110,198.850,480.972,190.000,481.000,0,1,57,400,0.000,0.228,0.833,0.750,avenue
4,8.151,531.926,266.917,540.000,269.000,0,1,57,400,0.000,0.229,0.912,0.648,pails
5,8.906,152.036,378.463,159.000,382.000,0,1,57,400,0.000,0.309,0.809,0.868,backpack
6,9.831,547.964,378.463,559.000,369.000,0,1,57,400,0.000,0.167,0.736,0.670,liars
7,10.566,168.074,266.917,183.000,261.000,0,1,57,400,0.000,0.247,0.767,0.736,street
8,11.382,501.150,480.972,502.000,476.000,0,1,57,400,0.000,0.187,0.665,0.358,rich
9,12.262,241.872,181.749,250.000,190.000,0,1,57,400,0.000,0.125,0.670,0.572,pokes
10,13.181,406.347,541.899,415.000,533.000,0,1,57,400,0.000,0.228,0.766,0.468,flower
11,14.016,350.000,150.000,353.000,146.000,0,1,57,400,0.000,0.247
