p22f5,B,None,2015-04-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.284,350.000,150.000,348.000,141.000,0,1,27,400,0.000,0.003,1.682,0.475,please
1,3.349,293.653,541.899,300.000,540.000,0,1,27,400,0.000,0.286,1.082,0.363,quest
2,4.429,458.128,181.749,461.000,177.000,0,1,27,400,0.000,0.268,0.277,0.738,dares
3,5.390,198.850,480.972,205.000,476.000,0,1,27,400,0.000,0.188,0.744,0.577,printer
4,6.512,531.926,266.917,533.000,266.000,0,1,27,400,0.000,0.206,0.703,0.336,rich
5,7.513,152.036,378.463,154.000,379.000,0,1,27,400,0.000,0.109,0.830,0.528,yahoo
6,8.658,547.964,378.463,547.000,374.000,0,1,27,400,0.000,0.146,0.744,2.440,garbage
7,9.845,168.074,266.917,176.000,264.000,0,1,27,400,0.000,1.016,0.808,0.645,chair
8,10.966,501.150,480.972,499.000,484.000,0,1,27,400,0.000,0.228,0.653,0.533,candle
9,12.130,241.872,181.749,243.000,190.000,0,1,27,400,0.000,0.206,0.705,0.507,apple
10,13.110,406.347,541.899,411.000,538.000,0,1,27,400,0.000,0.249,0.754,0.423,dares
11,14.193,350.000,150.000,351.000,149.000,0,1,27,400,0.000,0.229
