p22f5,C,None,2015-04-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.226,350.000,150.000,348.000,151.000,0,1,13,400,0.000,0.980,0.669,0.356,rich
1,3.986,293.653,541.899,296.000,535.000,1,1,13,400,1.287,0.086,0.888,1.211,kettle
2,5.252,458.128,181.749,461.000,182.000,0,1,13,400,0.000,0.185,0.358,1.088,college
3,6.396,198.850,480.972,197.000,479.000,0,1,13,400,0.000,0.228,0.666,0.410,today
4,7.869,531.926,266.917,533.000,266.000,0,1,13,400,0.000,0.146,0.765,0.399,made
5,9.112,152.036,378.463,157.000,376.000,0,1,13,400,0.000,0.311,0.320,0.917,never
6,10.871,547.964,378.463,545.000,371.000,1,1,13,400,2.030,0.208,0.773,0.743,favorite
7,12.449,168.074,266.917,171.000,266.000,0,1,13,400,0.000,0.210,0.898,0.659,scanner
8,13.758,501.150,480.972,502.000,481.000,0,1,13,400,0.000,0.185,0.733,0.751,liars
9,15.127,241.872,181.749,243.000,184.000,0,1,13,400,0.000,0.209,0.662,0.851,apple
10,16.297,406.347,541.899,406.000,538.000,0,1,13,400,0.000,0.227,0.275,0.834,dares
11,17.480,350.000,150.000,351.000,149.000,0,1,13,400,0.000,0.248
