P7T1,C,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.930,350.000,150.000,351.000,150.000,0,1,13,400,0.000,0.998,2.431,5.125,speakers
1,10.585,293.653,541.899,295.000,546.000,0,0,13,400,0.000,1.356,2.860,0.610,towel
2,9.229,458.128,181.749,460.000,177.000,0,0,13,400,0.000,0.920,0.972,2.153,microphone
3,14.146,198.850,480.972,198.000,470.000,1,0,13,400,5.005,0.981,1.989,0.608,yahoo
4,12.790,531.926,266.917,534.000,276.000,1,0,13,400,3.317,0.806,0.928,0.807,tissue
5,11.870,152.036,378.463,155.000,380.000,0,0,13,400,0.000,0.827,1.156,2.511,carnegie
6,18.943,547.964,378.463,550.000,378.000,0,0,13,400,0.000,0.752,1.055,1.898,pittsburgh
7,17.587,168.074,266.917,172.000,270.000,0,0,13,400,0.000,0.857,0.952,1.418,suitcase
8,16.667,501.150,480.972,500.000,485.000,0,0,13,400,0.000,0.709,1.077,0.571,paper
9,15.686,241.872,181.749,247.000,186.000,1,0,13,400,0.661,0.815,0.976,3.769,government
10,24.656,406.347,541.899,406.000,538.000,0,0,13,400,0.000,0.727,1.024,2.137,research
11,23.300,350.000,150.000,351.000,153.000,0,0,13,400,0.000,0.887
