p4r5,A,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.850,350.000,150.000,480.000,151.000,1,0,57,400,102.004,1.148,0.000,0.000,N/A
1,2.450,293.653,541.899,299.000,556.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.251,458.128,181.749,471.000,157.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,4.373,198.850,480.972,182.000,483.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,5.919,531.926,266.917,537.000,269.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,7.674,152.036,378.463,151.000,370.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,9.065,547.964,378.463,557.000,367.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,10.101,168.074,266.917,170.000,285.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,12.438,501.150,480.972,492.000,483.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,14.245,241.872,181.749,230.000,170.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,15.865,406.347,541.899,413.000,545.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,17.145,350.000,150.000,361.000,132.000,0,0,57,400,0.000,0.000
