p4r5,B,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.887,350.000,150.000,349.000,152.000,0,0,27,400,0.000,0.144,0.000,0.000,N/A
1,2.110,293.653,541.899,290.000,545.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.200,458.128,181.749,459.000,180.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,4.209,198.850,480.972,198.000,478.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,5.363,531.926,266.917,529.000,271.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,6.399,152.036,378.463,154.000,370.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,7.861,547.964,378.463,545.000,381.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,8.895,168.074,266.917,170.000,268.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,9.883,501.150,480.972,502.000,475.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,11.231,241.872,181.749,245.000,179.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,13.688,406.347,541.899,407.000,556.000,1,0,27,400,1.117,0.000,0.000,0.000,N/A
11,14.761,350.000,150.000,347.000,142.000,0,0,27,400,0.000,0.000
