p6f6,A,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.712,350.000,150.000,358.000,149.000,0,1,57,400,0.000,0.002,0.632,0.831,favorite
1,2.363,293.653,541.899,305.000,538.000,0,1,57,400,0.000,0.168,0.112,0.731,dares
2,2.996,458.128,181.749,463.000,192.000,0,1,57,400,0.000,0.148,0.565,0.281,thorn
3,3.709,198.850,480.972,193.000,481.000,0,1,57,400,0.000,0.088,0.611,1.003,male
4,4.300,531.926,266.917,535.000,271.000,0,1,57,400,0.000,0.107,1.156,3.013,jails
5,4.976,152.036,378.463,149.000,379.000,0,1,57,400,0.000,0.166,0.567,0.256,wear
6,5.589,547.964,378.463,557.000,389.000,0,1,57,400,0.000,0.149,0.504,0.361,snare
7,6.303,168.074,266.917,152.000,264.000,0,1,57,400,0.000,0.067,0.609,0.393,please
8,7.162,501.150,480.972,504.000,476.000,0,1,57,400,0.000,0.107,0.889,0.115,her
9,7.881,241.872,181.749,245.000,174.000,0,1,57,400,0.000,0.106,0.685,0.985,trays
10,8.619,406.347,541.899,406.000,543.000,0,1,57,400,0.000,0.127,0.626,0.474,candle
11,9.315,350.000,150.000,346.000,156.000,0,1,57,400,0.000,0.067
