P22T5,C,2014-09-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.199,350.000,150.000,350.000,153.000,0,0,13,400,0.000,0.000,0.766,0.867,towel
1,2.783,293.653,541.899,298.000,542.000,0,0,13,400,0.000,0.446,0.800,1.372,toothpaste
2,2.338,458.128,181.749,458.000,184.000,0,0,13,400,0.000,0.278,0.755,1.638,pittsburgh
3,5.356,198.850,480.972,199.000,479.000,0,1,13,400,0.000,0.978,0.894,2.257,yahoo
4,4.910,531.926,266.917,534.000,266.000,0,0,13,400,0.000,0.412,0.990,0.138,him
5,4.632,152.036,378.463,154.000,377.000,0,0,13,400,0.000,0.412,0.871,0.895,street
6,7.786,547.964,378.463,551.000,379.000,0,0,13,400,0.000,0.341,0.830,0.458,paper
7,7.340,168.074,266.917,166.000,267.000,0,0,13,400,0.000,0.316,0.893,0.678,mouse
8,7.062,501.150,480.972,503.000,482.000,0,0,13,400,0.000,0.228,0.903,1.277,pittsburgh
9,6.084,241.872,181.749,245.000,187.000,1,0,13,400,0.112,0.409,0.798,0.522,chair
10,9.854,406.347,541.899,408.000,539.000,0,0,13,400,0.000,0.347,0.739,0.558,cafe
11,9.409,350.000,150.000,352.000,153.000,0,0,13,400,0.000,0.306
