P25T6,A,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.773,350.000,150.000,346.000,160.000,0,0,57,400,0.000,1.314,0.673,0.753,avenue
1,2.246,293.653,541.899,295.000,531.000,0,0,57,400,0.000,0.331,0.725,0.881,napkin
2,1.915,458.128,181.749,449.000,190.000,0,0,57,400,0.000,0.345,0.610,0.540,apple
3,3.553,198.850,480.972,199.000,482.000,0,0,57,400,0.000,0.325,0.706,0.532,woods
4,3.221,531.926,266.917,519.000,266.000,0,0,57,400,0.000,0.264,0.652,0.855,street
5,2.876,152.036,378.463,153.000,382.000,0,0,57,400,0.000,0.312,0.631,1.024,speakers
6,4.922,547.964,378.463,526.000,374.000,0,0,57,400,0.000,0.304,0.849,1.654,toothpaste
7,4.590,168.074,266.917,174.000,275.000,0,0,57,400,0.000,0.255,0.763,0.248,her
8,4.245,501.150,480.972,490.000,494.000,0,0,57,400,0.000,0.331,0.792,2.244,toothpaste
9,3.920,241.872,181.749,239.000,194.000,0,0,57,400,0.000,0.477,0.641,0.526,melon
10,6.067,406.347,541.899,391.000,545.000,0,0,57,400,0.000,0.373,0.770,0.565,gates
11,5.735,350.000,150.000,360.000,157.000,0,0,57,400,0.000,0.337
