p10f8,B,None,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.018,350.000,150.000,351.000,151.000,0,0,27,400,0.000,0.002,1.319,0.832,flick
1,2.751,293.653,541.899,296.000,533.000,0,1,27,400,0.000,0.372,1.081,0.729,wear
2,4.101,458.128,181.749,454.000,172.000,0,1,27,400,0.000,0.290,0.896,1.961,slaps
3,5.834,198.850,480.972,203.000,481.000,0,1,27,400,0.000,0.411,1.425,2.318,quest
4,7.220,531.926,266.917,528.000,261.000,0,1,27,400,0.000,0.531,0.853,1.399,snare
5,9.793,152.036,378.463,147.000,376.000,0,1,27,400,0.000,1.138,1.114,6.970,apple
6,12.223,547.964,378.463,543.000,376.000,0,1,27,400,0.000,1.137,1.158,1.193,today
7,13.221,168.074,266.917,176.000,266.000,0,1,27,400,0.000,0.634,1.155,0.628,flick
8,14.245,501.150,480.972,500.000,471.000,0,1,27,400,0.000,0.210,0.994,1.389,please
9,15.248,241.872,181.749,248.000,190.000,0,1,27,400,0.000,0.225,1.010,0.376,her
10,16.271,406.347,541.899,413.000,535.000,0,1,27,400,0.000,0.144,0.912,0.809,paper
11,17.476,350.000,150.000,358.000,154.000,0,1,27,400,0.000,0.246
