p13a6,C,2015-03-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.188,350.000,150.000,351.000,151.000,0,0,13,400,0.000,0.003,0.000,0.000,N/A
1,2.703,293.653,541.899,293.000,545.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,3.910,458.128,181.749,462.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,5.546,198.850,480.972,196.000,486.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,7.081,531.926,266.917,527.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,8.618,152.036,378.463,156.000,382.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,10.115,547.964,378.463,552.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,11.180,168.074,266.917,167.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,12.386,501.150,480.972,501.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,13.596,241.872,181.749,243.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,14.784,406.347,541.899,408.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,16.155,350.000,150.000,351.000,154.000,0,0,13,400,0.000,0.000
