p13a6,A,2015-03-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.070,350.000,150.000,153.000,614.000,1,0,57,400,476.088,0.873,0.000,0.000,N/A
1,2.098,293.653,541.899,293.000,548.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.039,458.128,181.749,462.000,182.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,4.022,198.850,480.972,196.000,489.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,4.883,531.926,266.917,541.000,264.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,5.581,152.036,378.463,153.000,394.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,6.361,547.964,378.463,570.000,384.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,7.203,168.074,266.917,164.000,266.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,8.043,501.150,480.972,505.000,469.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,8.865,241.872,181.749,246.000,172.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,9.789,406.347,541.899,412.000,538.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,10.531,350.000,150.000,351.000,151.000,0,0,57,400,0.000,0.000
