p25m7,C,2015-04-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.674,350.000,150.000,349.000,150.000,0,0,13,400,0.000,0.367,0.921,0.602,ruins
1,1.848,293.653,541.899,297.000,544.000,0,0,13,400,0.000,0.205,0.751,0.218,her
2,2.860,458.128,181.749,461.000,185.000,0,0,13,400,0.000,0.306,0.830,0.259,you
3,4.241,198.850,480.972,199.000,485.000,0,0,13,400,0.000,0.509,0.751,0.408,made
4,5.294,531.926,266.917,535.000,270.000,0,0,13,400,0.000,0.245,0.750,1.176,favorite
5,6.473,152.036,378.463,152.000,381.000,0,0,13,400,0.000,0.367,0.630,0.712,garbage
6,7.607,547.964,378.463,549.000,377.000,0,0,13,400,0.000,0.489,0.750,0.537,rails
7,8.741,168.074,266.917,168.000,267.000,0,0,13,400,0.000,0.448,0.643,0.433,tree
8,9.692,501.150,480.972,503.000,480.000,0,0,13,400,0.000,0.489,0.813,0.493,yahoo
9,10.886,241.872,181.749,243.000,182.000,0,0,13,400,0.000,0.509,0.830,0.499,hinge
10,11.649,406.347,541.899,410.000,543.000,0,0,13,400,0.000,0.367,0.749,0.407,owed
11,12.663,350.000,150.000,348.000,151.000,0,0,13,400,0.000,0.388
