p25m7,A,2015-04-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.750,350.000,150.000,347.000,154.000,0,0,57,400,0.000,1.240,0.883,0.734,college
1,1.826,293.653,541.899,299.000,537.000,0,0,57,400,0.000,0.143,0.690,0.455,paper
2,2.409,458.128,181.749,461.000,190.000,0,0,57,400,0.000,0.246,0.706,0.278,him
3,3.117,198.850,480.972,197.000,477.000,0,0,57,400,0.000,0.530,0.671,0.434,snare
4,3.782,531.926,266.917,538.000,269.000,0,0,57,400,0.000,0.225,0.744,0.648,plows
5,4.572,152.036,378.463,145.000,380.000,0,0,57,400,0.000,0.286,0.624,0.696,scanner
6,5.300,547.964,378.463,555.000,377.000,0,0,57,400,0.000,0.246,0.705,0.239,you
7,6.042,168.074,266.917,164.000,271.000,0,0,57,400,0.000,0.529,0.747,0.605,center
8,6.727,501.150,480.972,499.000,482.000,0,0,57,400,0.000,0.225,0.870,1.085,dares
9,7.581,241.872,181.749,244.000,182.000,0,0,57,400,0.000,0.021,0.643,0.330,male
10,8.204,406.347,541.899,408.000,540.000,0,0,57,400,0.000,0.427,0.624,0.608,friend
11,8.764,350.000,150.000,362.000,149.000,0,0,57,400,0.000,0.368
