P16F8,C,2014-09-14

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.138,350.000,150.000,350.000,149.000,0,0,13,400,0.000,3.785,3.503,2.528,keyboard
1,6.611,293.653,541.899,295.000,543.000,0,0,13,400,0.000,1.004,1.421,0.278,him
2,5.607,458.128,181.749,459.000,183.000,0,0,13,400,0.000,1.054,1.349,0.389,chair
3,10.576,198.850,480.972,198.000,480.000,0,0,13,400,0.000,0.972,0.957,1.912,government
4,9.572,531.926,266.917,535.000,266.000,0,0,13,400,0.000,0.813,1.180,0.764,napkin
5,8.518,152.036,378.463,154.000,380.000,0,0,13,400,0.000,1.466,1.229,0.336,him
6,14.459,547.964,378.463,547.000,380.000,0,0,13,400,0.000,1.063,1.403,0.855,garbage
7,13.455,168.074,266.917,169.000,268.000,0,0,13,400,0.000,1.114,1.180,1.607,napkin
8,12.401,501.150,480.972,503.000,484.000,0,0,13,400,0.000,0.887,1.105,0.828,woods
9,11.429,241.872,181.749,242.000,184.000,0,0,13,400,0.000,1.172,1.089,0.384,door
10,17.273,406.347,541.899,406.000,547.000,0,0,13,400,0.000,0.891,0.949,0.517,table
11,16.269,350.000,150.000,348.000,148.000,0,0,13,400,0.000,1.045
