p6a5,B,None,2015-03-21

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.000,350.000,150.000,344.000,154.000,0,0,27,400,0.000,0.002,2.380,1.972,keyboard
1,1.228,293.653,541.899,289.000,535.000,0,1,27,400,0.000,0.489,1.186,1.268,microphone
2,2.005,458.128,181.749,466.000,182.000,0,1,27,400,0.000,0.470,0.939,0.758,melon
3,3.801,198.850,480.972,201.000,484.000,0,1,27,400,0.000,0.572,1.074,1.054,speakers
4,4.720,531.926,266.917,532.000,269.000,0,1,27,400,0.000,1.384,1.128,0.255,you
5,6.170,152.036,378.463,156.000,379.000,0,1,27,400,0.000,0.861,1.857,4.031,pittsburgh
6,7.577,547.964,378.463,547.000,371.000,0,1,27,400,0.000,1.057,1.472,2.852,candle
7,9.046,168.074,266.917,165.000,271.000,0,1,27,400,0.000,0.914,1.610,0.374,him
8,10.516,501.150,480.972,504.000,476.000,0,1,27,400,0.000,0.937,0.976,0.941,fingers
9,11.846,241.872,181.749,238.000,184.000,0,1,27,400,0.000,0.835,1.875,0.676,center
10,13.194,406.347,541.899,410.000,538.000,0,1,27,400,0.000,0.834,0.942,0.931,scanner
11,14.743,350.000,150.000,346.000,149.000,0,1,27,400,0.000,0.819
