p11f6,B,None,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.731,350.000,150.000,372.000,356.000,1,1,27,400,194.171,1.460,1.183,0.547,gates
1,2.814,293.653,541.899,298.000,543.000,0,1,27,400,0.000,0.249,0.764,0.649,snare
2,3.754,458.128,181.749,461.000,184.000,0,1,27,400,0.000,0.186,1.255,0.693,female
3,4.615,198.850,480.972,200.000,481.000,0,1,27,400,0.000,0.165,0.809,0.574,friend
4,5.471,531.926,266.917,531.000,264.000,0,1,27,400,0.000,0.208,0.892,0.666,today
5,6.368,152.036,378.463,154.000,369.000,0,1,27,400,0.000,0.209,0.813,1.082,plead
6,7.247,547.964,378.463,545.000,382.000,0,1,27,400,0.000,0.188,0.953,3.153,kettle
7,8.350,168.074,266.917,176.000,264.000,0,1,27,400,0.000,0.186,1.027,0.428,paper
8,9.633,501.150,480.972,495.000,476.000,0,1,27,400,0.000,0.148,0.709,0.635,printer
9,10.675,241.872,181.749,250.000,179.000,0,1,27,400,0.000,0.169,0.751,0.609,mouse
10,12.023,406.347,541.899,404.000,543.000,0,1,27,400,0.000,0.210,1.034,4.103,trays
11,12.944,350.000,150.000,344.000,149.000,0,1,27,400,0.000,0.185
