p11f6,C,None,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.838,350.000,150.000,353.000,146.000,0,1,13,400,0.000,0.003,1.378,1.767,avenue
1,3.541,293.653,541.899,296.000,535.000,1,1,13,400,1.287,0.165,0.952,0.590,center
2,5.336,458.128,181.749,456.000,179.000,0,1,13,400,0.000,0.248,0.647,0.673,wears
3,6.500,198.850,480.972,200.000,476.000,0,1,13,400,0.000,0.306,0.832,1.604,plows
4,7.319,531.926,266.917,533.000,266.000,0,1,13,400,0.000,0.244,1.587,1.656,napkin
5,8.316,152.036,378.463,157.000,376.000,0,1,13,400,0.000,0.208,0.914,0.586,rusty
6,9.622,547.964,378.463,547.000,376.000,0,1,13,400,0.000,0.249,0.811,0.453,never
7,10.990,168.074,266.917,169.000,269.000,0,1,13,400,0.000,0.166,0.729,4.917,candle
8,13.832,501.150,480.972,495.000,481.000,1,1,13,400,0.150,0.145,0.991,0.573,rakes
9,14.809,241.872,181.749,243.000,182.000,0,1,13,400,0.000,0.307,0.686,0.865,college
10,15.892,406.347,541.899,406.000,543.000,0,1,13,400,0.000,0.230,1.378,0.548,loose
11,17.057,350.000,150.000,348.000,149.000,0,1,13,400,0.000,0.229
