p11f6,A,None,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.883,350.000,150.000,370.000,141.000,0,1,57,400,0.000,1.137,0.810,0.505,play
1,1.740,293.653,541.899,308.000,545.000,0,1,57,400,0.000,0.166,0.748,0.383,lamp
2,2.458,458.128,181.749,454.000,182.000,0,1,57,400,0.000,0.143,0.646,0.799,scanner
3,3.274,198.850,480.972,202.000,479.000,0,1,57,400,0.000,0.149,0.974,1.659,tree
4,4.057,531.926,266.917,528.000,261.000,0,1,57,400,0.000,0.124,1.175,1.169,trail
5,4.792,152.036,378.463,145.000,379.000,0,1,57,400,0.000,0.166,0.693,0.797,college
6,5.486,547.964,378.463,552.000,374.000,0,1,57,400,0.000,0.208,0.775,1.706,backpack
7,6.198,168.074,266.917,183.000,266.000,0,1,57,400,0.000,0.552,0.892,0.471,never
8,7.139,501.150,480.972,492.000,479.000,0,1,57,400,0.000,0.166,0.619,0.630,smart
9,7.833,241.872,181.749,243.000,174.000,0,1,57,400,0.000,0.165,0.733,0.631,lairs
10,8.610,406.347,541.899,406.000,538.000,0,1,57,400,0.000,0.188,0.728,0.543,tree
11,9.367,350.000,150.000,344.000,154.000,0,1,57,400,0.000,0.166
