P32T4,C,2014-09-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.701,350.000,150.000,346.000,150.000,0,0,13,400,0.000,1.169,0.878,2.524,sheets
1,4.259,293.653,541.899,293.000,540.000,0,0,13,400,0.000,0.008,0.747,3.075,computer
2,4.252,458.128,181.749,462.000,185.000,0,0,13,400,0.000,0.399,0.767,0.655,apple
3,7.571,198.850,480.972,198.000,484.000,0,0,13,400,0.000,0.368,0.769,0.974,mouse
4,7.563,531.926,266.917,532.000,269.000,0,0,13,400,0.000,0.390,0.661,0.776,cafe
5,7.164,152.036,378.463,151.000,377.000,0,0,13,400,0.000,0.461,0.672,0.710,bring
6,9.487,547.964,378.463,545.000,375.000,0,0,13,400,0.000,0.488,1.290,0.676,table
7,9.480,168.074,266.917,166.000,265.000,0,0,13,400,0.000,0.477,0.667,1.233,cafe
8,9.080,501.150,480.972,505.000,481.000,0,0,13,400,0.000,0.350,0.712,0.547,lamp
9,8.713,241.872,181.749,244.000,186.000,0,0,13,400,0.000,0.740,0.793,0.435,you
10,11.427,406.347,541.899,408.000,541.000,0,0,13,400,0.000,0.549,0.813,1.317,kettle
11,11.419,350.000,150.000,349.000,149.000,0,0,13,400,0.000,0.391
