P9T7,A,2014-09-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.895,350.000,150.000,344.000,134.000,0,0,57,400,0.000,1.235,0.817,1.281,suitcase
1,2.816,293.653,541.899,300.000,543.000,0,0,57,400,0.000,0.399,0.730,1.860,toothpaste
2,2.417,458.128,181.749,456.000,182.000,0,0,57,400,0.000,0.409,0.616,0.967,street
3,5.054,198.850,480.972,207.000,463.000,0,0,57,400,0.000,0.499,0.808,0.527,gates
4,4.655,531.926,266.917,533.000,263.000,0,0,57,400,0.000,0.395,0.809,1.091,fingers
5,4.246,152.036,378.463,148.000,385.000,0,0,57,400,0.000,0.437,0.991,0.751,yahoo
6,6.527,547.964,378.463,565.000,375.000,0,0,57,400,0.000,0.528,0.855,1.891,pittsburgh
7,6.128,168.074,266.917,170.000,274.000,0,0,57,400,0.000,0.527,0.729,0.220,him
8,5.719,501.150,480.972,495.000,473.000,0,0,57,400,0.000,0.512,0.587,0.690,sheets
9,5.220,241.872,181.749,247.000,183.000,0,0,57,400,0.000,0.463,0.684,1.361,computer
10,8.217,406.347,541.899,409.000,537.000,0,0,57,400,0.000,0.565,0.519,2.212,street
11,7.818,350.000,150.000,352.000,148.000,0,0,57,400,0.000,0.524
