P9T7,C,2014-09-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.093,350.000,150.000,355.000,153.000,0,0,13,400,0.000,0.000,1.256,2.881,woods
1,3.062,293.653,541.899,298.000,543.000,0,0,13,400,0.000,0.435,0.906,0.890,flower
2,2.627,458.128,181.749,460.000,182.000,0,0,13,400,0.000,0.611,0.934,0.225,you
3,5.562,198.850,480.972,203.000,481.000,0,0,13,400,0.000,0.875,0.684,1.510,ceiling
4,5.128,531.926,266.917,536.000,269.000,0,0,13,400,0.000,0.491,0.763,0.489,lamp
5,4.516,152.036,378.463,153.000,381.000,0,0,13,400,0.000,0.568,0.609,0.951,scanner
6,7.871,547.964,378.463,550.000,376.000,0,0,13,400,0.000,0.483,0.587,0.823,sheets
7,7.436,168.074,266.917,166.000,265.000,0,0,13,400,0.000,0.485,0.444,2.139,street
8,6.824,501.150,480.972,506.000,478.000,0,0,13,400,0.000,0.534,0.585,1.539,speakers
9,5.949,241.872,181.749,240.000,185.000,0,0,13,400,0.000,0.419,0.743,0.619,woods
10,9.617,406.347,541.899,408.000,539.000,0,0,13,400,0.000,0.451,0.740,1.176,printer
11,9.182,350.000,150.000,353.000,148.000,0,0,13,400,0.000,0.531
