p18t2,A,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.265,350.000,150.000,349.000,153.000,0,0,57,400,0.000,1.767,0.993,0.218,you
1,1.476,293.653,541.899,295.000,529.000,0,0,57,400,0.000,0.489,2.257,0.681,plows
2,3.161,458.128,181.749,456.000,177.000,0,0,57,400,0.000,0.306,0.643,0.498,smart
3,4.481,198.850,480.972,198.000,499.000,0,0,57,400,0.000,0.348,0.649,0.457,snare
4,5.613,531.926,266.917,538.000,272.000,0,0,57,400,0.000,0.367,0.608,0.581,loose
5,6.660,152.036,378.463,177.000,370.000,0,0,57,400,0.000,0.245,1.011,1.283,flower
6,7.977,547.964,378.463,547.000,374.000,0,0,57,400,0.000,0.448,0.750,0.388,cafe
7,9.292,168.074,266.917,160.000,272.000,0,0,57,400,0.000,0.266,0.937,0.306,male
8,10.625,501.150,480.972,521.000,499.000,0,0,57,400,0.000,0.386,0.728,0.325,made
9,11.859,241.872,181.749,251.000,181.000,0,0,57,400,0.000,0.468,0.895,0.412,today
10,13.113,406.347,541.899,407.000,543.000,0,0,57,400,0.000,0.408,1.012,0.390,cafe
11,14.450,350.000,150.000,356.000,166.000,0,0,57,400,0.000,0.367
