p18t2,B,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.759,350.000,150.000,351.000,152.000,0,0,27,400,0.000,0.671,0.790,0.557,rails
1,2.648,293.653,541.899,299.000,553.000,0,0,27,400,0.000,0.508,0.709,0.299,him
2,4.108,458.128,181.749,460.000,179.000,0,0,27,400,0.000,0.448,0.789,0.644,grail
3,5.673,198.850,480.972,198.000,482.000,0,0,27,400,0.000,0.427,0.750,0.661,yahoo
4,7.218,531.926,266.917,525.000,265.000,0,0,27,400,0.000,0.408,0.952,0.766,plows
5,8.724,152.036,378.463,152.000,377.000,0,0,27,400,0.000,0.306,0.751,1.068,watch
6,10.118,547.964,378.463,550.000,379.000,0,0,27,400,0.000,0.407,0.809,2.596,today
7,11.438,168.074,266.917,175.000,269.000,0,0,27,400,0.000,0.449,0.703,1.158,backpack
8,12.977,501.150,480.972,500.000,486.000,0,0,27,400,0.000,0.387,0.790,0.352,flick
9,14.398,241.872,181.749,244.000,177.000,0,0,27,400,0.000,0.388,0.749,0.304,rich
10,16.147,406.347,541.899,410.000,548.000,0,0,27,400,0.000,0.387,0.664,0.519,trays
11,17.625,350.000,150.000,354.000,152.000,0,0,27,400,0.000,0.347
