p18t2,C,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.811,350.000,150.000,351.000,148.000,0,0,13,400,0.000,1.382,1.826,0.368,lamp
1,4.452,293.653,541.899,295.000,543.000,0,1,13,400,0.000,2.033,1.200,0.564,trays
2,6.655,458.128,181.749,463.000,185.000,0,0,13,400,0.000,0.427,0.768,0.857,kettle
3,9.476,198.850,480.972,199.000,482.000,0,0,13,400,0.000,0.001,0.684,0.451,lamp
4,11.388,531.926,266.917,534.000,269.000,0,0,13,400,0.000,0.387,0.729,1.895,cafe
5,12.955,152.036,378.463,152.000,373.000,0,0,13,400,0.000,0.286,0.765,0.395,bring
6,14.644,547.964,378.463,550.000,379.000,0,0,13,400,0.000,0.429,0.872,0.476,bring
7,18.816,168.074,266.917,176.000,270.000,1,0,13,400,2.505,0.367,0.952,0.523,google
8,20.669,501.150,480.972,503.000,482.000,0,0,13,400,0.000,0.367,0.684,0.457,today
9,22.564,241.872,181.749,246.000,183.000,0,0,13,400,0.000,0.346,0.708,0.611,printer
10,26.000,406.347,541.899,414.000,549.000,1,0,13,400,4.441,0.368,0.931,1.556,plows
11,28.325,350.000,150.000,349.000,152.000,0,0,13,400,0.000,0.286
