p16t1,A,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.892,350.000,150.000,333.000,147.000,0,0,57,400,0.000,0.868,1.012,0.871,friend
1,2.324,293.653,541.899,289.000,555.000,0,0,57,400,0.000,0.605,1.033,1.391,college
2,3.822,458.128,181.749,452.000,180.000,0,0,57,400,0.000,0.550,1.057,0.996,female
3,4.972,198.850,480.972,211.000,468.000,0,0,57,400,0.000,0.609,0.956,0.467,you
4,6.578,531.926,266.917,523.000,273.000,0,0,57,400,0.000,0.529,0.876,0.805,today
5,7.950,152.036,378.463,166.000,377.000,0,0,57,400,0.000,0.483,0.978,0.613,made
6,9.266,547.964,378.463,545.000,388.000,0,0,57,400,0.000,0.504,0.983,0.745,tree
7,10.726,168.074,266.917,173.000,271.000,0,0,57,400,0.000,0.568,1.079,1.382,printer
8,12.262,501.150,480.972,506.000,467.000,0,0,57,400,0.000,0.606,0.878,0.634,tree
9,13.603,241.872,181.749,244.000,194.000,0,0,57,400,0.000,0.509,0.856,0.779,rusty
10,14.981,406.347,541.899,393.000,535.000,0,0,57,400,0.000,0.567,0.978,0.828,smart
11,16.196,350.000,150.000,360.000,159.000,0,0,57,400,0.000,0.586
