p12f1,A,None,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.326,350.000,150.000,358.000,151.000,0,0,57,400,0.000,0.003,1.900,0.561,owed
1,2.246,293.653,541.899,301.000,527.000,0,1,57,400,0.000,1.968,1.180,0.874,yahoo
2,3.245,458.128,181.749,464.000,182.000,0,1,57,400,0.000,0.534,2.941,0.777,woods
3,4.121,198.850,480.972,219.000,486.000,0,1,57,400,0.000,0.371,1.468,0.502,play
4,5.102,531.926,266.917,526.000,266.000,0,1,57,400,0.000,0.531,2.651,0.586,melon
5,6.182,152.036,378.463,143.000,374.000,0,1,57,400,0.000,0.328,1.159,0.684,pokes
6,6.980,547.964,378.463,531.000,389.000,0,1,57,400,0.000,0.833,1.465,0.689,quest
7,7.899,168.074,266.917,169.000,271.000,0,1,57,400,0.000,0.532,1.115,0.734,flower
8,9.162,501.150,480.972,490.000,504.000,0,1,57,400,0.000,0.431,1.096,0.530,jails
9,10.285,241.872,181.749,241.000,182.000,0,1,57,400,0.000,0.332,0.930,0.670,plows
10,11.242,406.347,541.899,418.000,548.000,0,1,57,400,0.000,0.289,0.934,2.049,female
11,13.062,350.000,150.000,351.000,149.000,0,1,57,400,0.000,0.391
