p12f1,B,None,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.025,350.000,150.000,342.000,151.000,0,0,27,400,0.000,0.003,1.044,1.096,agree
1,2.561,293.653,541.899,291.000,540.000,0,1,27,400,0.000,0.329,1.301,0.792,rusty
2,4.120,458.128,181.749,459.000,182.000,0,1,27,400,0.000,0.367,1.644,1.329,printer
3,5.514,198.850,480.972,203.000,481.000,0,1,27,400,0.000,0.247,1.118,0.709,table
4,7.145,531.926,266.917,531.000,269.000,0,1,27,400,0.000,0.268,1.077,2.280,snare
5,8.909,152.036,378.463,140.000,369.000,1,1,27,400,2.310,0.452,1.077,1.105,street
6,10.057,547.964,378.463,548.000,387.000,0,1,27,400,0.000,0.350,1.101,0.714,quest
7,11.345,168.074,266.917,164.000,261.000,0,1,27,400,0.000,0.368,1.057,0.671,hinge
8,13.088,501.150,480.972,497.000,499.000,1,1,27,400,5.499,0.309,1.075,0.730,wears
9,14.294,241.872,181.749,241.000,182.000,0,1,27,400,0.000,0.309,0.972,1.884,female
10,15.706,406.347,541.899,411.000,548.000,0,1,27,400,0.000,0.350,1.037,0.314,you
11,17.481,350.000,150.000,351.000,149.000,0,1,27,400,0.000,0.552
