P4T6,A,2014-09-05

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.939,350.000,150.000,356.000,147.000,0,0,57,400,0.000,0.002,0.568,0.392,door
1,3.723,293.653,541.899,293.000,542.000,0,0,57,400,0.000,0.429,0.611,0.809,keyboard
2,4.564,458.128,181.749,453.000,197.000,0,0,57,400,0.000,0.402,0.532,1.263,microphone
3,5.249,198.850,480.972,207.000,473.000,0,0,57,400,0.000,0.360,0.499,0.301,male
4,5.949,531.926,266.917,524.000,265.000,0,0,57,400,0.000,0.289,0.547,1.655,toothpaste
5,6.864,152.036,378.463,182.000,368.000,1,0,57,400,3.738,0.481,0.689,0.697,center
6,7.577,547.964,378.463,531.000,379.000,0,0,57,400,0.000,0.301,0.554,1.167,pittsburgh
7,8.355,168.074,266.917,169.000,261.000,0,0,57,400,0.000,0.401,0.579,0.957,speakers
8,9.190,501.150,480.972,501.000,475.000,0,0,57,400,0.000,0.483,0.558,2.858,restaurant
9,10.083,241.872,181.749,253.000,182.000,0,0,57,400,0.000,0.389,0.719,1.098,female
10,10.958,406.347,541.899,406.000,549.000,0,0,57,400,0.000,0.410,0.604,1.212,government
11,11.851,350.000,150.000,359.000,139.000,0,0,57,400,0.000,0.375
