P23F3,C,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,7.254,350.000,150.000,351.000,148.000,0,0,13,400,0.000,3.764,1.364,1.246,restaurant
1,12.121,293.653,541.899,296.000,541.000,0,0,13,400,0.000,1.406,1.067,0.755,candle
2,10.715,458.128,181.749,455.000,186.000,0,0,13,400,0.000,1.008,1.038,1.154,university
3,14.920,198.850,480.972,192.000,488.000,1,0,13,400,3.814,1.113,1.178,0.659,friend
4,13.514,531.926,266.917,534.000,267.000,0,0,13,400,0.000,1.162,1.080,1.865,scanner
5,12.506,152.036,378.463,155.000,376.000,0,0,13,400,0.000,0.971,1.060,1.228,suitcase
6,28.189,547.964,378.463,546.000,384.000,0,0,13,400,0.000,0.900,1.525,0.468,gates
7,26.783,168.074,266.917,171.000,264.000,0,0,13,400,0.000,0.910,1.157,0.753,college
8,25.775,501.150,480.972,504.000,483.000,0,0,13,400,0.000,1.014,1.086,0.463,gates
9,24.662,241.872,181.749,241.000,180.000,0,0,13,400,0.000,0.891,1.489,0.596,melon
10,33.818,406.347,541.899,405.000,543.000,0,0,13,400,0.000,1.137,1.433,0.497,apple
11,32.413,350.000,150.000,352.000,153.000,0,0,13,400,0.000,1.448
