P23F3,B,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.831,350.000,150.000,346.000,151.000,0,0,27,400,0.000,0.846,1.642,1.145,university
1,4.222,293.653,541.899,298.000,527.000,1,0,27,400,2.520,1.081,1.112,1.495,door
2,3.141,458.128,181.749,456.000,191.000,0,0,27,400,0.000,0.884,1.032,0.515,chair
3,6.200,198.850,480.972,193.000,480.000,0,0,27,400,0.000,0.922,1.014,0.772,candle
4,5.119,531.926,266.917,537.000,274.000,0,0,27,400,0.000,0.841,1.113,0.708,woods
5,4.235,152.036,378.463,140.000,375.000,0,0,27,400,0.000,0.896,1.174,0.988,fingers
6,7.991,547.964,378.463,547.000,380.000,0,0,27,400,0.000,1.023,1.127,1.605,microphone
7,6.910,168.074,266.917,174.000,270.000,0,0,27,400,0.000,0.921,2.836,0.531,yahoo
8,6.025,501.150,480.972,508.000,474.000,0,0,27,400,0.000,0.921,1.169,0.521,paper
9,5.104,241.872,181.749,247.000,192.000,0,0,27,400,0.000,1.500,1.137,0.392,male
10,10.682,406.347,541.899,408.000,544.000,0,0,27,400,0.000,0.849,1.151,4.043,university
11,9.601,350.000,150.000,354.000,157.000,0,0,27,400,0.000,1.052
