P9F8,C,2014-09-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.236,350.000,150.000,349.000,151.000,0,0,13,400,0.000,0.773,0.999,1.287,suitcase
1,4.652,293.653,541.899,294.000,539.000,0,0,13,400,0.000,1.064,1.333,0.316,you
2,3.588,458.128,181.749,321.000,550.000,1,0,13,400,386.954,0.554,1.123,0.557,tree
3,7.321,198.850,480.972,200.000,481.000,0,0,13,400,0.000,1.070,1.074,3.888,suitcase
4,6.257,531.926,266.917,528.000,273.000,1,0,13,400,1.240,1.074,1.656,0.856,kettle
5,5.703,152.036,378.463,153.000,379.000,0,0,13,400,0.000,1.870,1.647,1.430,garbage
6,10.267,547.964,378.463,547.000,381.000,0,0,13,400,0.000,0.836,1.519,4.206,kettle
7,9.203,168.074,266.917,171.000,270.000,0,0,13,400,0.000,0.820,1.335,0.919,table
8,8.649,501.150,480.972,505.000,483.000,0,0,13,400,0.000,0.952,1.473,1.090,garbage
9,7.579,241.872,181.749,240.000,182.000,0,0,13,400,0.000,0.830,1.186,0.891,tissue
10,17.720,406.347,541.899,407.000,541.000,0,0,13,400,0.000,0.832,0.998,0.343,male
11,16.656,350.000,150.000,355.000,152.000,0,0,13,400,0.000,1.030
