P21T1,C,2014-09-12

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,4.041,350.000,150.000,355.000,152.000,0,0,13,400,0.000,1.517,1.460,1.266,street
1,9.823,293.653,541.899,296.000,543.000,0,0,13,400,0.000,0.918,1.207,0.706,flower
2,8.905,458.128,181.749,455.000,186.000,0,0,13,400,0.000,0.982,0.859,1.480,government
3,13.228,198.850,480.972,201.000,479.000,0,0,13,400,0.000,0.985,0.834,1.123,street
4,12.311,531.926,266.917,528.000,265.000,0,0,13,400,0.000,0.721,0.637,1.159,tissue
5,11.329,152.036,378.463,156.000,382.000,0,0,13,400,0.000,0.531,0.748,2.509,microphone
6,16.095,547.964,378.463,550.000,377.000,0,0,13,400,0.000,0.794,0.779,0.649,bring
7,15.177,168.074,266.917,166.000,269.000,0,0,13,400,0.000,0.843,0.677,1.678,toothpaste
8,14.195,501.150,480.972,503.000,479.000,0,1,13,400,0.000,1.024,0.742,2.197,paper
9,13.210,241.872,181.749,242.000,181.000,0,0,13,400,0.000,0.671,0.745,0.618,apple
10,18.855,406.347,541.899,406.000,543.000,0,0,13,400,0.000,0.662,0.681,0.770,avenue
11,17.937,350.000,150.000,352.000,151.000,0,0,13,400,0.000,0.752
